[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet10', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Tot epochs: 2400
Epoch 112 | Batch 20/100 | Loss 1.307131
Epoch 112 | Batch 30/100 | Loss 1.346501
Epoch 112 | Batch 40/100 | Loss 1.325081
Epoch 112 | Batch 50/100 | Loss 1.321246
Epoch 112 | Batch 60/100 | Loss 1.325359
Epoch 112 | Batch 70/100 | Loss 1.333706
Epoch 112 | Batch 80/100 | Loss 1.331187
Epoch 112 | Batch 90/100 | Loss 1.327122
Epoch 113 | Batch 0/100 | Loss 1.593152
Epoch 113 | Batch 10/100 | Loss 1.444345
Epoch 113 | Batch 20/100 | Loss 1.365622
Epoch 113 | Batch 30/100 | Loss 1.320698
Epoch 113 | Batch 40/100 | Loss 1.327554
Epoch 113 | Batch 50/100 | Loss 1.343257
Epoch 113 | Batch 60/100 | Loss 1.327517
Epoch 113 | Batch 70/100 | Loss 1.326829
Epoch 113 | Batch 80/100 | Loss 1.332544
Epoch 113 | Batch 90/100 | Loss 1.329486
Epoch 114 | Batch 0/100 | Loss 1.341380
Epoch 114 | Batch 10/100 | Loss 1.234827
Epoch 114 | Batch 20/100 | Loss 1.261327
Epoch 114 | Batch 30/100 | Loss 1.310697
Epoch 114 | Batch 40/100 | Loss 1.270932
Epoch 114 | Batch 50/100 | Loss 1.274592
Epoch 114 | Batch 60/100 | Loss 1.263917
Epoch 114 | Batch 70/100 | Loss 1.272395
Epoch 114 | Batch 80/100 | Loss 1.283322
Epoch 114 | Batch 90/100 | Loss 1.284042
Epoch 115 | Batch 0/100 | Loss 1.109179
Epoch 115 | Batch 10/100 | Loss 1.327943
Epoch 115 | Batch 20/100 | Loss 1.312162
Epoch 115 | Batch 30/100 | Loss 1.310312
Epoch 115 | Batch 40/100 | Loss 1.326977
Epoch 115 | Batch 50/100 | Loss 1.333979
Epoch 115 | Batch 60/100 | Loss 1.316621
Epoch 115 | Batch 70/100 | Loss 1.317195
Epoch 115 | Batch 80/100 | Loss 1.325191
Epoch 115 | Batch 90/100 | Loss 1.340031
One iteration : 5.861211776733398s
100 Test Acc = 49.65% +- 2.46%
--> Best model! save...
Epoch 116 | Batch 0/100 | Loss 1.509071
Epoch 116 | Batch 10/100 | Loss 1.439761
Epoch 116 | Batch 20/100 | Loss 1.369882
Epoch 116 | Batch 30/100 | Loss 1.347001
Epoch 116 | Batch 40/100 | Loss 1.310970
Epoch 116 | Batch 50/100 | Loss 1.324058
Epoch 116 | Batch 60/100 | Loss 1.348358
Epoch 116 | Batch 70/100 | Loss 1.323915
Epoch 116 | Batch 80/100 | Loss 1.326478
Epoch 116 | Batch 90/100 | Loss 1.326503
Epoch 117 | Batch 0/100 | Loss 1.276490
Epoch 117 | Batch 10/100 | Loss 1.373659
Epoch 117 | Batch 20/100 | Loss 1.343789
Epoch 117 | Batch 30/100 | Loss 1.342328
Epoch 117 | Batch 40/100 | Loss 1.346323
Epoch 117 | Batch 50/100 | Loss 1.325381
Epoch 117 | Batch 60/100 | Loss 1.322239
Epoch 117 | Batch 70/100 | Loss 1.327461
Epoch 117 | Batch 80/100 | Loss 1.323903
Epoch 117 | Batch 90/100 | Loss 1.316338
Epoch 118 | Batch 0/100 | Loss 1.394396
Epoch 118 | Batch 10/100 | Loss 1.335600
Epoch 118 | Batch 20/100 | Loss 1.278185
Epoch 118 | Batch 30/100 | Loss 1.292695
Epoch 118 | Batch 40/100 | Loss 1.303532
Epoch 118 | Batch 50/100 | Loss 1.312408
Epoch 118 | Batch 60/100 | Loss 1.328164
Epoch 118 | Batch 70/100 | Loss 1.324878
Epoch 118 | Batch 80/100 | Loss 1.318496
Epoch 118 | Batch 90/100 | Loss 1.313601
Epoch 119 | Batch 0/100 | Loss 1.281782
Epoch 119 | Batch 10/100 | Loss 1.264173
Epoch 119 | Batch 20/100 | Loss 1.278169
Epoch 119 | Batch 30/100 | Loss 1.278169
Epoch 119 | Batch 40/100 | Loss 1.266662
Epoch 119 | Batch 50/100 | Loss 1.263309
Epoch 119 | Batch 60/100 | Loss 1.293260
Epoch 119 | Batch 70/100 | Loss 1.300904
Epoch 119 | Batch 80/100 | Loss 1.299764
Epoch 119 | Batch 90/100 | Loss 1.308030
Epoch 120 | Batch 0/100 | Loss 1.517855
Epoch 120 | Batch 10/100 | Loss 1.217607
Epoch 120 | Batch 20/100 | Loss 1.262503
Epoch 120 | Batch 30/100 | Loss 1.258608
Epoch 120 | Batch 40/100 | Loss 1.241373
Epoch 120 | Batch 50/100 | Loss 1.253992
Epoch 120 | Batch 60/100 | Loss 1.247056
Epoch 120 | Batch 70/100 | Loss 1.246741
Epoch 120 | Batch 80/100 | Loss 1.245025
Epoch 120 | Batch 90/100 | Loss 1.243892
One iteration : 5.73740553855896s
100 Test Acc = 48.27% +- 2.58%
Epoch 121 | Batch 0/100 | Loss 0.981084
Epoch 121 | Batch 10/100 | Loss 1.167044
Epoch 121 | Batch 20/100 | Loss 1.264415
Epoch 121 | Batch 30/100 | Loss 1.264159
Epoch 121 | Batch 40/100 | Loss 1.272937
Epoch 121 | Batch 50/100 | Loss 1.275469
Epoch 121 | Batch 60/100 | Loss 1.302091
Epoch 121 | Batch 70/100 | Loss 1.290379
Epoch 121 | Batch 80/100 | Loss 1.300650
Epoch 121 | Batch 90/100 | Loss 1.297840
Epoch 122 | Batch 0/100 | Loss 1.329300
Epoch 122 | Batch 10/100 | Loss 1.424488
Epoch 122 | Batch 20/100 | Loss 1.374304
Epoch 122 | Batch 30/100 | Loss 1.330088
Epoch 122 | Batch 40/100 | Loss 1.338637
Epoch 122 | Batch 50/100 | Loss 1.328748
Epoch 122 | Batch 60/100 | Loss 1.326277
Epoch 122 | Batch 70/100 | Loss 1.336701
Epoch 122 | Batch 80/100 | Loss 1.331759
Epoch 122 | Batch 90/100 | Loss 1.342712
Epoch 123 | Batch 0/100 | Loss 1.538162
Epoch 123 | Batch 10/100 | Loss 1.347176
Epoch 123 | Batch 20/100 | Loss 1.379888
Epoch 123 | Batch 30/100 | Loss 1.339629
Epoch 123 | Batch 40/100 | Loss 1.347989
Epoch 123 | Batch 50/100 | Loss 1.352352
Epoch 123 | Batch 60/100 | Loss 1.331048
Epoch 123 | Batch 70/100 | Loss 1.333748
Epoch 123 | Batch 80/100 | Loss 1.326092
Epoch 123 | Batch 90/100 | Loss 1.327780
Epoch 124 | Batch 0/100 | Loss 1.449924
Epoch 124 | Batch 10/100 | Loss 1.259488
Epoch 124 | Batch 20/100 | Loss 1.233879
Epoch 124 | Batch 30/100 | Loss 1.245923
Epoch 124 | Batch 40/100 | Loss 1.283049
Epoch 124 | Batch 50/100 | Loss 1.290999
Epoch 124 | Batch 60/100 | Loss 1.294592
Epoch 124 | Batch 70/100 | Loss 1.288901
Epoch 124 | Batch 80/100 | Loss 1.288508
Epoch 124 | Batch 90/100 | Loss 1.292224
Epoch 125 | Batch 0/100 | Loss 1.283968
Epoch 125 | Batch 10/100 | Loss 1.364893
Epoch 125 | Batch 20/100 | Loss 1.416475
Epoch 125 | Batch 30/100 | Loss 1.418162
Epoch 125 | Batch 40/100 | Loss 1.413539
Epoch 125 | Batch 50/100 | Loss 1.400841
Epoch 125 | Batch 60/100 | Loss 1.385093
Epoch 125 | Batch 70/100 | Loss 1.364769
Epoch 125 | Batch 80/100 | Loss 1.363715
Epoch 125 | Batch 90/100 | Loss 1.357871
One iteration : 5.694401502609253s
100 Test Acc = 50.26% +- 2.20%
--> Best model! save...
Epoch 126 | Batch 0/100 | Loss 1.419911
Epoch 126 | Batch 10/100 | Loss 1.363680
Epoch 126 | Batch 20/100 | Loss 1.346491
Epoch 126 | Batch 30/100 | Loss 1.310522
Epoch 126 | Batch 40/100 | Loss 1.297560
Epoch 126 | Batch 50/100 | Loss 1.299414
Epoch 126 | Batch 60/100 | Loss 1.292839
Epoch 126 | Batch 70/100 | Loss 1.295296
Epoch 126 | Batch 80/100 | Loss 1.292341
Epoch 126 | Batch 90/100 | Loss 1.305630
Epoch 127 | Batch 0/100 | Loss 1.643499
Epoch 127 | Batch 10/100 | Loss 1.315102
Epoch 127 | Batch 20/100 | Loss 1.289015
Epoch 127 | Batch 30/100 | Loss 1.303108
Epoch 127 | Batch 40/100 | Loss 1.330257
Epoch 127 | Batch 50/100 | Loss 1.327521
Epoch 127 | Batch 60/100 | Loss 1.318955
Epoch 127 | Batch 70/100 | Loss 1.327219
Epoch 127 | Batch 80/100 | Loss 1.316248
Epoch 127 | Batch 90/100 | Loss 1.319379
Epoch 128 | Batch 0/100 | Loss 1.411458
Epoch 128 | Batch 10/100 | Loss 1.296663
Epoch 128 | Batch 20/100 | Loss 1.285559
Epoch 128 | Batch 30/100 | Loss 1.302614
Epoch 128 | Batch 40/100 | Loss 1.308490
Epoch 128 | Batch 50/100 | Loss 1.302316
Epoch 128 | Batch 60/100 | Loss 1.284242
Epoch 128 | Batch 70/100 | Loss 1.300045
Epoch 128 | Batch 80/100 | Loss 1.305439
Epoch 128 | Batch 90/100 | Loss 1.301614
Epoch 129 | Batch 0/100 | Loss 1.143881
Epoch 129 | Batch 10/100 | Loss 1.286392
Epoch 129 | Batch 20/100 | Loss 1.314949
Epoch 129 | Batch 30/100 | Loss 1.336621
Epoch 129 | Batch 40/100 | Loss 1.324781
Epoch 129 | Batch 50/100 | Loss 1.325181
Epoch 129 | Batch 60/100 | Loss 1.337425
Epoch 129 | Batch 70/100 | Loss 1.334071
Epoch 129 | Batch 80/100 | Loss 1.329566
Epoch 129 | Batch 90/100 | Loss 1.326242
Epoch 130 | Batch 0/100 | Loss 1.518714
Epoch 130 | Batch 10/100 | Loss 1.301713
Epoch 130 | Batch 20/100 | Loss 1.313549
Epoch 130 | Batch 30/100 | Loss 1.302990
Epoch 130 | Batch 40/100 | Loss 1.311597
Epoch 130 | Batch 50/100 | Loss 1.294806
Epoch 130 | Batch 60/100 | Loss 1.299810
Epoch 130 | Batch 70/100 | Loss 1.298790
Epoch 130 | Batch 80/100 | Loss 1.296812
Epoch 130 | Batch 90/100 | Loss 1.300864
One iteration : 5.539452075958252s
100 Test Acc = 50.34% +- 2.42%
--> Best model! save...
Epoch 131 | Batch 0/100 | Loss 1.552748
Epoch 131 | Batch 10/100 | Loss 1.263426
Epoch 131 | Batch 20/100 | Loss 1.311398
Epoch 131 | Batch 30/100 | Loss 1.309931
Epoch 131 | Batch 40/100 | Loss 1.293408
Epoch 131 | Batch 50/100 | Loss 1.307348
Epoch 131 | Batch 60/100 | Loss 1.309757
Epoch 131 | Batch 70/100 | Loss 1.315974
Epoch 131 | Batch 80/100 | Loss 1.303854
Epoch 131 | Batch 90/100 | Loss 1.297582
Epoch 132 | Batch 0/100 | Loss 1.865861
Epoch 132 | Batch 10/100 | Loss 1.286484
Epoch 132 | Batch 20/100 | Loss 1.340448
Epoch 132 | Batch 30/100 | Loss 1.346636
Epoch 132 | Batch 40/100 | Loss 1.323766
Epoch 132 | Batch 50/100 | Loss 1.312280
Epoch 132 | Batch 60/100 | Loss 1.322289
Epoch 132 | Batch 70/100 | Loss 1.313732
Epoch 132 | Batch 80/100 | Loss 1.325534
Epoch 132 | Batch 90/100 | Loss 1.319559
Epoch 133 | Batch 0/100 | Loss 1.182796
Epoch 133 | Batch 10/100 | Loss 1.304505
Epoch 133 | Batch 20/100 | Loss 1.312745
Epoch 133 | Batch 30/100 | Loss 1.298268
Epoch 133 | Batch 40/100 | Loss 1.283603
Epoch 133 | Batch 50/100 | Loss 1.295913
Epoch 133 | Batch 60/100 | Loss 1.314549
Epoch 133 | Batch 70/100 | Loss 1.315399
Epoch 133 | Batch 80/100 | Loss 1.308075
Epoch 133 | Batch 90/100 | Loss 1.310831
Epoch 134 | Batch 0/100 | Loss 1.478670
Epoch 134 | Batch 10/100 | Loss 1.386406
Epoch 134 | Batch 20/100 | Loss 1.280343
Epoch 134 | Batch 30/100 | Loss 1.265969
Epoch 134 | Batch 40/100 | Loss 1.276139
Epoch 134 | Batch 50/100 | Loss 1.253738
Epoch 134 | Batch 60/100 | Loss 1.287809
Epoch 134 | Batch 70/100 | Loss 1.280118
Epoch 134 | Batch 80/100 | Loss 1.282282
Epoch 134 | Batch 90/100 | Loss 1.276320
Epoch 135 | Batch 0/100 | Loss 1.383809
Epoch 135 | Batch 10/100 | Loss 1.362110
Epoch 135 | Batch 20/100 | Loss 1.321948
Epoch 135 | Batch 30/100 | Loss 1.321679
Epoch 135 | Batch 40/100 | Loss 1.303559
Epoch 135 | Batch 50/100 | Loss 1.299350
Epoch 135 | Batch 60/100 | Loss 1.279138
Epoch 135 | Batch 70/100 | Loss 1.277387
Epoch 135 | Batch 80/100 | Loss 1.301900
Epoch 135 | Batch 90/100 | Loss 1.291591
One iteration : 5.518699407577515s
100 Test Acc = 48.42% +- 2.42%
Epoch 136 | Batch 0/100 | Loss 1.319608
Epoch 136 | Batch 10/100 | Loss 1.303504
Epoch 136 | Batch 20/100 | Loss 1.321187
Epoch 136 | Batch 30/100 | Loss 1.325364
Epoch 136 | Batch 40/100 | Loss 1.330564
Epoch 136 | Batch 50/100 | Loss 1.345719
Epoch 136 | Batch 60/100 | Loss 1.334472
Epoch 136 | Batch 70/100 | Loss 1.318506
Epoch 136 | Batch 80/100 | Loss 1.303329
Epoch 136 | Batch 90/100 | Loss 1.310962
Epoch 137 | Batch 0/100 | Loss 1.614809
Epoch 137 | Batch 10/100 | Loss 1.317638
Epoch 137 | Batch 20/100 | Loss 1.356498
Epoch 137 | Batch 30/100 | Loss 1.359518
Epoch 137 | Batch 40/100 | Loss 1.313077
Epoch 137 | Batch 50/100 | Loss 1.333159
Epoch 137 | Batch 60/100 | Loss 1.302765
Epoch 137 | Batch 70/100 | Loss 1.299449
Epoch 137 | Batch 80/100 | Loss 1.293129
Epoch 137 | Batch 90/100 | Loss 1.288533
Epoch 138 | Batch 0/100 | Loss 1.173408
Epoch 138 | Batch 10/100 | Loss 1.195253
Epoch 138 | Batch 20/100 | Loss 1.196979
Epoch 138 | Batch 30/100 | Loss 1.208180
Epoch 138 | Batch 40/100 | Loss 1.188478
Epoch 138 | Batch 50/100 | Loss 1.232709
Epoch 138 | Batch 60/100 | Loss 1.249220
Epoch 138 | Batch 70/100 | Loss 1.245327
Epoch 138 | Batch 80/100 | Loss 1.260122
Epoch 138 | Batch 90/100 | Loss 1.262893
Epoch 139 | Batch 0/100 | Loss 1.642874
Epoch 139 | Batch 10/100 | Loss 1.334501
Epoch 139 | Batch 20/100 | Loss 1.255470
Epoch 139 | Batch 30/100 | Loss 1.268800
Epoch 139 | Batch 40/100 | Loss 1.259282
Epoch 139 | Batch 50/100 | Loss 1.271438
Epoch 139 | Batch 60/100 | Loss 1.287207
Epoch 139 | Batch 70/100 | Loss 1.308145
Epoch 139 | Batch 80/100 | Loss 1.320881
Epoch 139 | Batch 90/100 | Loss 1.311246
Epoch 140 | Batch 0/100 | Loss 1.467467
Epoch 140 | Batch 10/100 | Loss 1.274950
Epoch 140 | Batch 20/100 | Loss 1.250365
Epoch 140 | Batch 30/100 | Loss 1.241314
Epoch 140 | Batch 40/100 | Loss 1.236394
Epoch 140 | Batch 50/100 | Loss 1.221593
Epoch 140 | Batch 60/100 | Loss 1.233453
Epoch 140 | Batch 70/100 | Loss 1.241490
Epoch 140 | Batch 80/100 | Loss 1.260926
Epoch 140 | Batch 90/100 | Loss 1.268338
One iteration : 5.578404426574707s
100 Test Acc = 50.48% +- 2.50%
--> Best model! save...
Epoch 141 | Batch 0/100 | Loss 1.146615
Epoch 141 | Batch 10/100 | Loss 1.167155
Epoch 141 | Batch 20/100 | Loss 1.142754
Epoch 141 | Batch 30/100 | Loss 1.174711
Epoch 141 | Batch 40/100 | Loss 1.167320
Epoch 141 | Batch 50/100 | Loss 1.239567
Epoch 141 | Batch 60/100 | Loss 1.248589
Epoch 141 | Batch 70/100 | Loss 1.245837
Epoch 141 | Batch 80/100 | Loss 1.247347
Epoch 141 | Batch 90/100 | Loss 1.234641
Epoch 142 | Batch 0/100 | Loss 1.002296
Epoch 142 | Batch 10/100 | Loss 1.239160
Epoch 142 | Batch 20/100 | Loss 1.268307
Epoch 142 | Batch 30/100 | Loss 1.300548
Epoch 142 | Batch 40/100 | Loss 1.311530
Epoch 142 | Batch 50/100 | Loss 1.323181
Epoch 142 | Batch 60/100 | Loss 1.311623
Epoch 142 | Batch 70/100 | Loss 1.302931
Epoch 142 | Batch 80/100 | Loss 1.291766
Epoch 142 | Batch 90/100 | Loss 1.286229
Epoch 143 | Batch 0/100 | Loss 1.345595
Epoch 143 | Batch 10/100 | Loss 1.264618
Epoch 143 | Batch 20/100 | Loss 1.220870
Epoch 143 | Batch 30/100 | Loss 1.261474
Epoch 143 | Batch 40/100 | Loss 1.276190
Epoch 143 | Batch 50/100 | Loss 1.278483
Epoch 143 | Batch 60/100 | Loss 1.289620
Epoch 143 | Batch 70/100 | Loss 1.297038
Epoch 143 | Batch 80/100 | Loss 1.289519
Epoch 143 | Batch 90/100 | Loss 1.288580
Epoch 144 | Batch 0/100 | Loss 1.134680
Epoch 144 | Batch 10/100 | Loss 1.187035
Epoch 144 | Batch 20/100 | Loss 1.201332
Epoch 144 | Batch 30/100 | Loss 1.197559
Epoch 144 | Batch 40/100 | Loss 1.192258
Epoch 144 | Batch 50/100 | Loss 1.194350
Epoch 144 | Batch 60/100 | Loss 1.210496
Epoch 144 | Batch 70/100 | Loss 1.201724
Epoch 144 | Batch 80/100 | Loss 1.211554
Epoch 144 | Batch 90/100 | Loss 1.212015
Epoch 145 | Batch 0/100 | Loss 1.236443
Epoch 145 | Batch 10/100 | Loss 1.387372
Epoch 145 | Batch 20/100 | Loss 1.275992
Epoch 145 | Batch 30/100 | Loss 1.298600
Epoch 145 | Batch 40/100 | Loss 1.274873
Epoch 145 | Batch 50/100 | Loss 1.256357
Epoch 145 | Batch 60/100 | Loss 1.255227
Epoch 145 | Batch 70/100 | Loss 1.251059
Epoch 145 | Batch 80/100 | Loss 1.243678
Epoch 145 | Batch 90/100 | Loss 1.257636
One iteration : 5.433746099472046s
100 Test Acc = 51.39% +- 2.46%
--> Best model! save...
Epoch 146 | Batch 0/100 | Loss 1.405211
Epoch 146 | Batch 10/100 | Loss 1.179262
Epoch 146 | Batch 20/100 | Loss 1.292222
Epoch 146 | Batch 30/100 | Loss 1.301749
Epoch 146 | Batch 40/100 | Loss 1.292907
Epoch 146 | Batch 50/100 | Loss 1.293443
Epoch 146 | Batch 60/100 | Loss 1.275610
Epoch 146 | Batch 70/100 | Loss 1.285179
Epoch 146 | Batch 80/100 | Loss 1.284531
Epoch 146 | Batch 90/100 | Loss 1.278849
Epoch 147 | Batch 0/100 | Loss 1.167904
Epoch 147 | Batch 10/100 | Loss 1.281357
Epoch 147 | Batch 20/100 | Loss 1.277789
Epoch 147 | Batch 30/100 | Loss 1.284661
Epoch 147 | Batch 40/100 | Loss 1.281029
Epoch 147 | Batch 50/100 | Loss 1.263859
Epoch 147 | Batch 60/100 | Loss 1.253325
Epoch 147 | Batch 70/100 | Loss 1.265666
Epoch 147 | Batch 80/100 | Loss 1.273331
Epoch 147 | Batch 90/100 | Loss 1.288072
Epoch 148 | Batch 0/100 | Loss 1.459443
Epoch 148 | Batch 10/100 | Loss 1.275966
Epoch 148 | Batch 20/100 | Loss 1.281208
Epoch 148 | Batch 30/100 | Loss 1.304606
Epoch 148 | Batch 40/100 | Loss 1.280767
Epoch 148 | Batch 50/100 | Loss 1.262529
Epoch 148 | Batch 60/100 | Loss 1.259175
Epoch 148 | Batch 70/100 | Loss 1.246109
Epoch 148 | Batch 80/100 | Loss 1.237428
Epoch 148 | Batch 90/100 | Loss 1.235508
Epoch 149 | Batch 0/100 | Loss 1.254722
Epoch 149 | Batch 10/100 | Loss 1.256682
Epoch 149 | Batch 20/100 | Loss 1.254601
Epoch 149 | Batch 30/100 | Loss 1.282505
Epoch 149 | Batch 40/100 | Loss 1.280073
Epoch 149 | Batch 50/100 | Loss 1.293501
Epoch 149 | Batch 60/100 | Loss 1.308659
Epoch 149 | Batch 70/100 | Loss 1.302092
Epoch 149 | Batch 80/100 | Loss 1.303332
Epoch 149 | Batch 90/100 | Loss 1.289444
Epoch 150 | Batch 0/100 | Loss 1.320079
Epoch 150 | Batch 10/100 | Loss 1.290246
Epoch 150 | Batch 20/100 | Loss 1.284639
Epoch 150 | Batch 30/100 | Loss 1.267694
Epoch 150 | Batch 40/100 | Loss 1.286431
Epoch 150 | Batch 50/100 | Loss 1.267261
Epoch 150 | Batch 60/100 | Loss 1.274553
Epoch 150 | Batch 70/100 | Loss 1.262835
Epoch 150 | Batch 80/100 | Loss 1.256737
Epoch 150 | Batch 90/100 | Loss 1.249602
One iteration : 5.458265781402588s
100 Test Acc = 52.14% +- 2.45%
--> Best model! save...
Epoch 151 | Batch 0/100 | Loss 1.271345
Epoch 151 | Batch 10/100 | Loss 1.309482
Epoch 151 | Batch 20/100 | Loss 1.293965
Epoch 151 | Batch 30/100 | Loss 1.298182
Epoch 151 | Batch 40/100 | Loss 1.267628
Epoch 151 | Batch 50/100 | Loss 1.254925
Epoch 151 | Batch 60/100 | Loss 1.245430
Epoch 151 | Batch 70/100 | Loss 1.260284
Epoch 151 | Batch 80/100 | Loss 1.247148
Epoch 151 | Batch 90/100 | Loss 1.265472
Epoch 152 | Batch 0/100 | Loss 1.330601
Epoch 152 | Batch 10/100 | Loss 1.299805
Epoch 152 | Batch 20/100 | Loss 1.224187
Epoch 152 | Batch 30/100 | Loss 1.244584
Epoch 152 | Batch 40/100 | Loss 1.231787
Epoch 152 | Batch 50/100 | Loss 1.211743
Epoch 152 | Batch 60/100 | Loss 1.222361
Epoch 152 | Batch 70/100 | Loss 1.219847
Epoch 152 | Batch 80/100 | Loss 1.231153
Epoch 152 | Batch 90/100 | Loss 1.236484
Epoch 153 | Batch 0/100 | Loss 0.923932
Epoch 153 | Batch 10/100 | Loss 1.072944
Epoch 153 | Batch 20/100 | Loss 1.150266
Epoch 153 | Batch 30/100 | Loss 1.132764
Epoch 153 | Batch 40/100 | Loss 1.200613
Epoch 153 | Batch 50/100 | Loss 1.203265
Epoch 153 | Batch 60/100 | Loss 1.210533
Epoch 153 | Batch 70/100 | Loss 1.224133
Epoch 153 | Batch 80/100 | Loss 1.229398
Epoch 153 | Batch 90/100 | Loss 1.232950
Epoch 154 | Batch 0/100 | Loss 1.524517
Epoch 154 | Batch 10/100 | Loss 1.344533
Epoch 154 | Batch 20/100 | Loss 1.251535
Epoch 154 | Batch 30/100 | Loss 1.246402
Epoch 154 | Batch 40/100 | Loss 1.218006
Epoch 154 | Batch 50/100 | Loss 1.216443
Epoch 154 | Batch 60/100 | Loss 1.227690
Epoch 154 | Batch 70/100 | Loss 1.225480
Epoch 154 | Batch 80/100 | Loss 1.238117
Epoch 154 | Batch 90/100 | Loss 1.238068
Epoch 155 | Batch 0/100 | Loss 1.046139
Epoch 155 | Batch 10/100 | Loss 1.090671
Epoch 155 | Batch 20/100 | Loss 1.216567
Epoch 155 | Batch 30/100 | Loss 1.234361
Epoch 155 | Batch 40/100 | Loss 1.240118
Epoch 155 | Batch 50/100 | Loss 1.236810
Epoch 155 | Batch 60/100 | Loss 1.252480
Epoch 155 | Batch 70/100 | Loss 1.249186
Epoch 155 | Batch 80/100 | Loss 1.238850
Epoch 155 | Batch 90/100 | Loss 1.234727
One iteration : 5.356983423233032s
100 Test Acc = 54.77% +- 2.41%
--> Best model! save...
Epoch 156 | Batch 0/100 | Loss 0.929189
Epoch 156 | Batch 10/100 | Loss 1.110167
Epoch 156 | Batch 20/100 | Loss 1.152317
Epoch 156 | Batch 30/100 | Loss 1.158485
Epoch 156 | Batch 40/100 | Loss 1.196254
Epoch 156 | Batch 50/100 | Loss 1.203491
Epoch 156 | Batch 60/100 | Loss 1.209205
Epoch 156 | Batch 70/100 | Loss 1.205631
Epoch 156 | Batch 80/100 | Loss 1.200340
Epoch 156 | Batch 90/100 | Loss 1.205435
Epoch 157 | Batch 0/100 | Loss 0.945868
Epoch 157 | Batch 10/100 | Loss 1.246002
Epoch 157 | Batch 20/100 | Loss 1.261588
Epoch 157 | Batch 30/100 | Loss 1.232962
Epoch 157 | Batch 40/100 | Loss 1.251154
Epoch 157 | Batch 50/100 | Loss 1.257518
Epoch 157 | Batch 60/100 | Loss 1.269644
Epoch 157 | Batch 70/100 | Loss 1.271182
Epoch 157 | Batch 80/100 | Loss 1.266472
Epoch 157 | Batch 90/100 | Loss 1.259823
Epoch 158 | Batch 0/100 | Loss 1.085296
Epoch 158 | Batch 10/100 | Loss 1.270829
Epoch 158 | Batch 20/100 | Loss 1.236810
Epoch 158 | Batch 30/100 | Loss 1.255703
Epoch 158 | Batch 40/100 | Loss 1.259608
Epoch 158 | Batch 50/100 | Loss 1.249077
Epoch 158 | Batch 60/100 | Loss 1.269161
Epoch 158 | Batch 70/100 | Loss 1.277427
Epoch 158 | Batch 80/100 | Loss 1.285063
Epoch 158 | Batch 90/100 | Loss 1.286966
Epoch 159 | Batch 0/100 | Loss 1.097393
Epoch 159 | Batch 10/100 | Loss 1.182500
Epoch 159 | Batch 20/100 | Loss 1.167666
Epoch 159 | Batch 30/100 | Loss 1.199250
Epoch 159 | Batch 40/100 | Loss 1.224170
Epoch 159 | Batch 50/100 | Loss 1.229046
Epoch 159 | Batch 60/100 | Loss 1.222999
Epoch 159 | Batch 70/100 | Loss 1.239994
Epoch 159 | Batch 80/100 | Loss 1.240675
Epoch 159 | Batch 90/100 | Loss 1.227197
Epoch 160 | Batch 0/100 | Loss 1.319711
Epoch 160 | Batch 10/100 | Loss 1.222550
Epoch 160 | Batch 20/100 | Loss 1.286587
Epoch 160 | Batch 30/100 | Loss 1.264132
Epoch 160 | Batch 40/100 | Loss 1.226395
Epoch 160 | Batch 50/100 | Loss 1.213069
Epoch 160 | Batch 60/100 | Loss 1.229926
Epoch 160 | Batch 70/100 | Loss 1.237561
Epoch 160 | Batch 80/100 | Loss 1.239224
Epoch 160 | Batch 90/100 | Loss 1.230554
One iteration : 5.4024083614349365s
100 Test Acc = 54.42% +- 2.26%
Epoch 161 | Batch 0/100 | Loss 1.162711
Epoch 161 | Batch 10/100 | Loss 1.260760
Epoch 161 | Batch 20/100 | Loss 1.230262
Epoch 161 | Batch 30/100 | Loss 1.259362
Epoch 161 | Batch 40/100 | Loss 1.263877
Epoch 161 | Batch 50/100 | Loss 1.238387
Epoch 161 | Batch 60/100 | Loss 1.250467
Epoch 161 | Batch 70/100 | Loss 1.246908
Epoch 161 | Batch 80/100 | Loss 1.233417
Epoch 161 | Batch 90/100 | Loss 1.235219
Epoch 162 | Batch 0/100 | Loss 1.327091
Epoch 162 | Batch 10/100 | Loss 1.223249
Epoch 162 | Batch 20/100 | Loss 1.224785
Epoch 162 | Batch 30/100 | Loss 1.209988
Epoch 162 | Batch 40/100 | Loss 1.183117
Epoch 162 | Batch 50/100 | Loss 1.204879
Epoch 162 | Batch 60/100 | Loss 1.194516
Epoch 162 | Batch 70/100 | Loss 1.215504
Epoch 162 | Batch 80/100 | Loss 1.221468
Epoch 162 | Batch 90/100 | Loss 1.210586
Epoch 163 | Batch 0/100 | Loss 0.968085
Epoch 163 | Batch 10/100 | Loss 1.204073
